run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
4,ait,56,0.01,0.2211696668104692,0.005408242344856262,0.922,0.21699737548828124,5.175333333333334,0.5488876953125
4,ait,57,0.01,0.20758084817366165,0.005722971125082536,0.943,0.20116180419921875,5.229666666666667,0.5653519287109375
4,ait,58,0.01,0.19418298114429822,0.005770094015381553,0.9626666666666667,0.18492012532552082,5.262666666666667,0.5720976969401042
4,ait,59,0.01,0.17584695599295877,0.005639620125293732,0.9773333333333334,0.1699957478841146,5.208333333333333,0.5353782145182292
4,ait,60,0.01,0.16296889565207742,0.005356235937638717,0.988,0.15762919108072918,5.249333333333333,0.52693896484375
4,ait,61,0.01,0.15179180015217175,0.00527170943942937,0.9916666666666667,0.14537989298502604,5.267666666666667,0.5103666585286458
4,ait,62,0.01,0.13929065791043369,0.005183616822416132,0.9923333333333333,0.13492458089192708,5.238333333333333,0.48772119140625
4,ait,63,0.01,0.12690539793534714,0.005021279508417303,0.9956666666666667,0.1212044677734375,5.362666666666667,0.4834671630859375
4,ait,64,0.01,0.11576073819940741,0.004950519651174545,0.9966666666666667,0.10982033284505208,5.382333333333333,0.4724554036458333
4,ait,65,0.01,0.10350355235013095,0.004806762391870672,0.9976666666666667,0.09805897013346354,5.471333333333333,0.46619950358072915
4,ait,66,0.01,0.09368311275135387,0.004751251502470536,0.9963333333333333,0.08877700805664063,5.519333333333333,0.4574683837890625
4,ait,67,0.01,0.08348351716995239,0.004609724337404425,0.997,0.08064605712890625,5.672666666666666,0.466434814453125
4,ait,68,0.01,0.07459919561039317,0.004516453228213571,0.9986666666666667,0.06945061747233072,5.647333333333333,0.4427425944010417
4,ait,69,0.01,0.06622985276308926,0.00458897819573229,0.998,0.0626635487874349,5.664,0.4332432454427083
4,ait,70,0.01,0.05999769947745583,0.004494561729106036,0.998,0.05899295043945312,5.814,0.44515559895833334
4,ait,71,0.01,0.05432569980621338,0.004313351755792444,0.998,0.05091730753580729,5.758333333333334,0.4257945556640625
4,ait,72,0.01,0.048615742813457145,0.004356980323791504,0.998,0.046456207275390626,5.715333333333334,0.40630782063802084
4,ait,73,0.01,0.043501553210345184,0.004284140061248432,0.9976666666666667,0.0424934819539388,5.842,0.41896378580729166
4,ait,74,0.01,0.03998776457526467,0.004284293136813424,0.999,0.0394916508992513,5.902666666666667,0.4283681640625
4,ait,75,0.01,0.037569739601828835,0.004273526031862606,0.9963333333333333,0.041562105814615884,5.927666666666667,0.4209680989583333
4,ait,76,0.01,0.036140585487539116,0.004028635268861597,0.998,0.035076883951822915,5.807666666666667,0.4058550618489583
4,ait,77,0.01,0.03200963681394404,0.004252895712852478,0.9986666666666667,0.032813990275065104,5.880333333333334,0.4133453776041667
4,ait,78,0.01,0.03179886395281011,0.004135928370735862,0.998,0.030605130513509115,5.955666666666667,0.4183524169921875
4,ait,79,0.01,0.029787803238088436,0.004202764481306076,0.9976666666666667,0.03042279307047526,6.025,0.421170654296875
4,ait,80,0.01,0.02794633670286699,0.004182666540145874,0.9993333333333333,0.029627232869466145,5.882,0.41297355143229164
4,ait,81,0.01,0.031043543057008224,0.004164352674375881,0.9983333333333333,0.03192566935221354,5.766666666666667,0.3843290608723958
4,ait,82,0.01,0.030544920401139694,0.003865625709295273,0.9983333333333333,0.026623240152994793,5.860333333333333,0.40158597819010416
4,ait,83,0.01,0.028142834251577206,0.004273479635065252,0.9936666666666667,0.034002627054850264,5.672666666666666,0.3661063639322917
4,ait,84,0.01,0.03424288196997209,0.003612769598310644,0.9963333333333333,0.031650039672851564,5.906666666666666,0.39287125651041666
4,ait,85,0.01,0.025601617314598778,0.004131285304372961,0.998,0.02519880930582682,5.876666666666667,0.39445438639322916
4,ait,86,0.01,0.021409088915044613,0.0038357465104623275,0.9986666666666667,0.02388049825032552,5.690666666666667,0.371242431640625
4,ait,87,0.01,0.019899878989566456,0.0038617524233731356,0.9986666666666667,0.022063557942708333,5.813666666666666,0.3869619140625
4,ait,88,0.01,0.01961260356686332,0.004008570516651327,0.9993333333333333,0.020890679677327474,5.973,0.4033966064453125
4,ait,89,0.01,0.025015733458779076,0.004170569167895751,0.998,0.03183206431070964,5.94,0.39898758951822916
4,ait,90,0.01,0.03048878637227145,0.00362284007397565,0.9993333333333333,0.030293805440266927,5.474333333333333,0.3472886962890625
4,ait,91,0.01,0.025441391901536423,0.00381715019995516,0.9993333333333333,0.02107194137573242,5.876,0.40492386881510417
4,ait,92,0.01,0.019347942688248375,0.004166517406702042,0.9983333333333333,0.02034881591796875,5.902333333333333,0.3997164306640625
4,ait,93,0.01,0.01931178163398396,0.003987402062524448,0.9983333333333333,0.019391716003417967,5.873333333333333,0.3955325520833333
4,ait,94,0.01,0.016792449084195225,0.004203001206571405,1.0,0.017039538065592448,5.975,0.41257584635416666
4,ait,95,0.01,0.015336429530924017,0.004047106612812389,0.9996666666666667,0.01643237050374349,5.823,0.39095377604166665
4,ait,96,0.01,0.014791550961407747,0.003995421935211529,0.9996666666666667,0.015544695536295573,5.881,0.3987930908203125
4,ait,97,0.01,0.014157930558378046,0.004128988832235336,0.9996666666666667,0.014979915618896484,5.979666666666667,0.4089769287109375
4,ait,98,0.01,0.013658579100262035,0.00416161831129681,0.9996666666666667,0.014529792785644532,5.955333333333333,0.4075457763671875
4,ait,99,0.01,0.013049947944554415,0.004132007672028108,0.9996666666666667,0.013921656290690105,5.959333333333333,0.4082440592447917
5,ait,0,0.01,0.6246207410638983,0.0060363716699860315,0.5323333333333333,0.5982718505859375,4.0263333333333335,0.6184148356119792
5,ait,1,0.01,0.575742634859952,0.006300301037051461,0.458,0.5496737467447916,4.308,0.6414114990234375
5,ait,2,0.01,0.5290125500072133,0.00647897950627587,0.404,0.5056572672526042,4.684666666666667,0.6516531575520833
5,ait,3,0.01,0.48809328946200287,0.0065187574787573385,0.5143333333333333,0.47183133951822914,4.838,0.6503016357421875
5,ait,4,0.01,0.46288876100019977,0.00648121332580393,0.6666666666666666,0.4509122721354167,4.9093333333333335,0.6427420247395833
5,ait,5,0.01,0.4477018876509233,0.006354613060301001,0.6666666666666666,0.4404107666015625,5.020333333333333,0.6253756917317709
5,ait,6,0.01,0.4370261105624112,0.006165858019482006,0.6666666666666666,0.4344175211588542,5.105333333333333,0.605216064453125
5,ait,7,0.01,0.43244483254172583,0.00595431232994253,0.6666666666666666,0.43010640462239585,5.1066666666666665,0.581603759765625
5,ait,8,0.01,0.42710126530040393,0.005702225999398665,0.6666666666666666,0.4268314615885417,5.093666666666667,0.5557139078776042
5,ait,9,0.01,0.425769719210538,0.005443377928300338,0.6666666666666666,0.42387373860677086,5.102,0.5294031168619792
5,ait,10,0.01,0.42548621784556995,0.005178060721267353,0.6666666666666666,0.42128181966145833,5.093333333333334,0.502857177734375
5,ait,11,0.01,0.41773561997847125,0.004916932433843613,0.6666666666666666,0.41839912923177086,5.048666666666667,0.47688883463541665
5,ait,12,0.01,0.41669607162475586,0.004660312086343765,0.6666666666666666,0.41570361328125,4.989333333333334,0.45344620768229166
5,ait,13,0.01,0.41487845507535065,0.0044459090991453695,0.6666666666666666,0.4127323404947917,4.940333333333333,0.43378715006510415
5,ait,14,0.01,0.41165672649036755,0.004263385114344684,0.6666666666666666,0.4095196126302083,4.884333333333333,0.4164716796875
5,ait,15,0.01,0.4072427316145463,0.0041042315689000216,0.6666666666666666,0.40595393880208336,4.8133333333333335,0.40295572916666667
5,ait,16,0.01,0.40595544468272815,0.0039902017875151205,0.6666666666666666,0.4018895670572917,4.757333333333333,0.393603515625
5,ait,17,0.01,0.40113765543157404,0.003913470289923928,0.6666666666666666,0.3969431966145833,4.768666666666666,0.3891002197265625
5,ait,18,0.01,0.3958130316300826,0.0038991506126793947,0.6666666666666666,0.3904892578125,4.758333333333334,0.39049129231770835
5,ait,19,0.01,0.38579320907592773,0.003960686989805915,0.6666666666666666,0.3815089111328125,4.814,0.40290755208333334
5,ait,20,0.01,0.3764628930525346,0.004158293320374055,0.6666666666666666,0.36829182942708333,4.9013333333333335,0.43213627115885417
5,ait,21,0.01,0.36322266405278986,0.004543578760190444,0.6666666666666666,0.34953006998697916,5.015666666666666,0.48294852701822916
5,ait,22,0.01,0.3362130685286088,0.0051481601866808805,0.6573333333333333,0.3260608113606771,5.152,0.5467952473958333
5,ait,23,0.01,0.31517301906238904,0.005770743570544503,0.694,0.2987081095377604,5.281,0.6039739583333333
5,ait,24,0.01,0.2875349521636963,0.00635628808628429,0.845,0.2625103759765625,5.376,0.6684751790364584
5,ait,25,0.01,0.24471915851939807,0.0068643783981149845,0.904,0.21788362630208333,5.4046666666666665,0.7036761067708334
5,ait,26,0.01,0.19698715209960938,0.007121752608906139,0.9346666666666666,0.1684208984375,5.526666666666666,0.7160376790364583
5,ait,27,0.01,0.15360320698131213,0.007188904691826214,0.9576666666666667,0.12715835571289064,5.715,0.7279422200520833
5,ait,28,0.01,0.11469715291803534,0.007260743189941753,0.967,0.09730091349283854,5.953666666666667,0.7206026204427083
5,ait,29,0.01,0.09068417007272894,0.007211936468427832,0.975,0.07847447713216146,6.123666666666667,0.7146256510416666
5,ait,30,0.01,0.07756445082751187,0.00716079906983809,0.9816666666666667,0.06755312601725261,6.231333333333334,0.7096783040364584
5,ait,31,0.01,0.06368076801300049,0.007064249705184589,0.9816666666666667,0.05900567118326823,6.296666666666667,0.6996041666666667
5,ait,32,0.01,0.06008213216608221,0.006925430487502705,0.9833333333333333,0.05489021809895833,6.310666666666667,0.687081787109375
5,ait,33,0.01,0.055097103118896484,0.006784901022911072,0.9893333333333333,0.047610361735026044,6.352666666666667,0.674416015625
5,ait,34,0.01,0.048922495408491654,0.006689189509911971,0.9896666666666667,0.04343327331542969,6.382333333333333,0.659915771484375
5,ait,35,0.01,0.04510985179380937,0.006564865058118647,0.9923333333333333,0.04106554921468099,6.419333333333333,0.6590850016276042
5,ait,36,0.01,0.041852422735907814,0.006583696739240127,0.9933333333333333,0.03731178283691406,6.467333333333333,0.6498047688802083
5,ait,37,0.01,0.04067924076860601,0.00647788020697507,0.994,0.03731803639729818,6.469333333333333,0.6427862955729167
5,ait,38,0.01,0.03644399751316418,0.00645911151712591,0.9893333333333333,0.036922386169433594,6.460666666666667,0.6449324137369792
5,ait,39,0.01,0.0345251668583263,0.006469332359053872,0.991,0.036019737243652344,6.426666666666667,0.6428486328125
5,ait,40,0.01,0.0355827429077842,0.00644679841670123,0.9946666666666667,0.031794520060221355,6.442333333333333,0.6321005045572917
5,ait,41,0.01,0.03347931666807695,0.006321058354594491,0.9923333333333333,0.03134136454264323,6.445333333333333,0.6278218587239583
5,ait,42,0.01,0.029971087520772762,0.0062915601513602515,0.9923333333333333,0.029704699198404946,6.4303333333333335,0.6268645833333333
5,ait,43,0.01,0.027985721826553345,0.006249981170350855,0.9936666666666667,0.02839165242513021,6.438666666666666,0.6235469970703125
5,ait,44,0.01,0.025928388942371716,0.0061945840716362,0.9956666666666667,0.02641364288330078,6.442666666666667,0.6148068033854167
5,ait,45,0.01,0.02536623857238076,0.00615229457616806,0.9956666666666667,0.02623912811279297,6.476,0.6127835693359375
5,ait,46,0.01,0.024112950671802868,0.00612827796827663,0.9956666666666667,0.02423688252766927,6.445,0.6124750162760416
5,ait,47,0.01,0.022260422056371517,0.00609572638164867,0.9936666666666667,0.02393736775716146,6.496666666666667,0.6118863118489584
5,ait,48,0.01,0.023452704603021794,0.0061186247251250525,0.998,0.021582621256510417,6.490666666666667,0.604651123046875
5,ait,49,0.01,0.021967913616787304,0.006063673306595196,0.997,0.022198018391927084,6.493,0.6076497802734375
5,ait,50,0.01,0.021723443811590023,0.0060473958199674435,0.9963333333333333,0.023444730122884113,6.488333333333333,0.6083905436197916
5,ait,51,0.01,0.020679789510640232,0.006030025807293979,0.997,0.020507770538330077,6.492,0.5983411051432291
5,ait,52,0.01,0.0198191146958958,0.005983267995444211,0.997,0.01920038604736328,6.499666666666666,0.5957462158203125
5,ait,53,0.01,0.017598880962892013,0.005984757434238087,0.998,0.017627577463785807,6.514,0.5977858072916666
5,ait,54,0.01,0.016747970472682606,0.00597447698766535,0.9993333333333333,0.017217437744140626,6.549666666666667,0.5978718668619791
5,ait,55,0.01,0.01657498289238323,0.0059753764759410515,0.9973333333333333,0.01812586720784505,6.527,0.5933047281901042
5,ait,56,0.01,0.016828570853580128,0.0059249949726191435,0.998,0.01645786158243815,6.508,0.5898793538411459
5,ait,57,0.01,0.01535277475010265,0.005862100557847457,0.999,0.015706920623779298,6.569333333333334,0.5911316731770834
5,ait,58,0.01,0.014461612159555609,0.005902956155213443,0.999,0.01496890131632487,6.565333333333333,0.59162890625
5,ait,59,0.01,0.013947470621629194,0.005901592698964206,0.9966666666666667,0.016489420572916667,6.525666666666667,0.5867371012369792
5,ait,60,0.01,0.01611909947612069,0.005834721706130288,0.998,0.01565749740600586,6.52,0.5790821126302084
5,ait,61,0.01,0.01764701171354814,0.00572312284599651,0.9986666666666667,0.016508309682210287,6.5216666666666665,0.5741598714192708
5,ait,62,0.01,0.01430080153725364,0.005740492858669974,0.998,0.015033645629882813,6.473333333333334,0.5734415690104167
5,ait,63,0.01,0.01500703123482791,0.005765400149605491,0.9986666666666667,0.014771315256754557,6.523333333333333,0.5755945231119791
5,ait,64,0.01,0.013351756063374605,0.005745280872691761,0.9986666666666667,0.013856913248697917,6.528666666666667,0.5720378824869792
5,ait,65,0.01,0.013659229332750494,0.005717729980295355,0.998,0.014526144663492838,6.548333333333333,0.5718795166015626
5,ait,66,0.01,0.014034421606497332,0.005718357183716514,0.9986666666666667,0.016220301310221355,6.558,0.5711350911458334
5,ait,67,0.01,0.015400222756645897,0.00568832050670277,0.999,0.013136377970377604,6.546333333333333,0.5681703694661459
5,ait,68,0.01,0.012113969434391369,0.005682294341650876,0.9986666666666667,0.012433485666910807,6.518,0.5676484375
5,ait,69,0.01,0.013070802796970715,0.005713763562115756,0.9986666666666667,0.013853228251139323,6.610333333333333,0.5739049886067709
5,ait,70,0.01,0.013190399516712536,0.00571952760219574,0.9993333333333333,0.011601590474446614,6.64,0.573844970703125
5,ait,71,0.01,0.012785938653078947,0.005748189308426597,0.999,0.013463506062825521,6.609333333333334,0.5706605224609375
5,ait,72,0.01,0.012235852805050936,0.005659412931312214,0.9986666666666667,0.011994080861409505,6.599333333333333,0.5683314615885416
5,ait,73,0.01,0.01229454441504045,0.00567861409349875,0.9986666666666667,0.0114163449605306,6.607666666666667,0.5660370279947917
5,ait,74,0.01,0.010883827778426084,0.005677769807252017,0.9973333333333333,0.01194107182820638,6.597,0.5683763834635417
5,ait,75,0.01,0.010696274313059721,0.0056434260173277425,0.9996666666666667,0.010657766977945963,6.646,0.5657845865885417
5,ait,76,0.01,0.01108615439046513,0.005681738934733651,0.9983333333333333,0.011609508514404296,6.580333333333333,0.5652427571614583
5,ait,77,0.01,0.01057223840193315,0.005598004230044105,0.9986666666666667,0.011009928385416666,6.629,0.559227294921875
5,ait,78,0.01,0.010125232013789091,0.005590581081130288,0.999,0.010504484176635742,6.620333333333333,0.5585233968098958
5,ait,79,0.01,0.009335768493739042,0.005623220042748885,0.9986666666666667,0.010068665186564128,6.589333333333333,0.5628450520833334
5,ait,80,0.01,0.008881416510451923,0.005613539029251446,0.999,0.009549695332845052,6.589333333333333,0.5616477457682292
5,ait,81,0.01,0.008541567759080366,0.005590557713400234,0.999,0.009334007263183593,6.619,0.559711669921875
5,ait,82,0.01,0.008328315886584196,0.0055798011069948025,0.9993333333333333,0.009270947774251302,6.611,0.5595506998697917
5,ait,83,0.01,0.008206477219408209,0.005614513700658625,0.9993333333333333,0.009118839263916016,6.617666666666667,0.5599278971354167
5,ait,84,0.01,0.008100191300565546,0.005599736828695644,0.999,0.00885812505086263,6.592,0.5595473225911458
5,ait,85,0.01,0.00794508308172226,0.005580843849615617,0.999,0.009102208455403646,6.624333333333333,0.5575682779947917
5,ait,86,0.01,0.007733135738156058,0.005595866252075542,0.999,0.00883824348449707,6.578,0.5575128987630208
5,ait,87,0.01,0.007657693191008134,0.005568689582022754,0.9993333333333333,0.008509819666544596,6.602333333333333,0.5579925130208333
5,ait,88,0.01,0.007266262038187547,0.005570364946668798,0.9986666666666667,0.008718992233276367,6.628666666666667,0.5566623128255208
5,ait,89,0.01,0.0075082792477174235,0.0055499049750241366,0.9993333333333333,0.008334195454915365,6.591,0.5577372639973959
5,ait,90,0.01,0.00721068341623653,0.0055687928741628475,0.9993333333333333,0.008195919036865234,6.640666666666666,0.5565712483723958
5,ait,91,0.01,0.007131581956690008,0.00557604736902497,0.9993333333333333,0.007840394973754883,6.594666666666667,0.5578442789713541
5,ait,92,0.01,0.006921417333862998,0.00555988536639647,0.999,0.007868446985880535,6.604666666666667,0.55525537109375
5,ait,93,0.01,0.006885288113897497,0.0055811963975429535,0.9993333333333333,0.007766003926595052,6.644666666666667,0.5555804850260416
5,ait,94,0.01,0.0067393156615170565,0.005558668551119891,0.9993333333333333,0.007811779657999674,6.591333333333333,0.556672119140625
5,ait,95,0.01,0.006518754769455303,0.005557710474187677,0.9993333333333333,0.007385769526163737,6.619,0.5546191813151041
5,ait,96,0.01,0.006471266123381528,0.005538596348329024,0.9993333333333333,0.007580726623535156,6.615,0.5553529459635417
5,ait,97,0.01,0.006453330543908206,0.005550733005458658,0.9986666666666667,0.007163188934326172,6.646,0.5554415690104166
5,ait,98,0.01,0.006253483620556918,0.005549925633452155,0.9993333333333333,0.007165489196777344,6.623333333333333,0.554412841796875
5,ait,99,0.01,0.006187933412465182,0.005553431470285763,0.9993333333333333,0.006924605051676433,6.635,0.5540329996744792
6,ait,0,0.01,0.4309134916825728,0.005977367135611447,0.6666666666666666,0.42715616861979167,4.108333333333333,0.5826212565104166
6,ait,1,0.01,0.42342242327603424,0.005778475918553092,0.6666666666666666,0.4213287760416667,4.281666666666666,0.5735140787760417
6,ait,2,0.01,0.4177993427623402,0.005720650607889349,0.6666666666666666,0.41649540201822915,4.515333333333333,0.5703042805989583
6,ait,3,0.01,0.4128225933421742,0.005682130428877744,0.6666666666666666,0.4118806966145833,4.667,0.565025390625
6,ait,4,0.01,0.4091449650851163,0.0056206817654046145,0.6666666666666666,0.40457002766927086,4.715,0.5625746256510417
6,ait,5,0.01,0.3953705700961026,0.00569038905880668,0.6666666666666666,0.388937255859375,4.799,0.5732943522135416
6,ait,6,0.01,0.3749359304254705,0.005766064605929635,0.651,0.3633890380859375,4.811,0.5744410807291667
6,ait,7,0.01,0.34768165241588245,0.005843540484255011,0.6226666666666667,0.33693208821614584,4.981,0.6071361897786458
6,ait,8,0.01,0.32058360359885474,0.006304530257528479,0.822,0.31365755208333335,5.211333333333333,0.6619481201171875
6,ait,9,0.01,0.29603554985739966,0.006701677360317924,0.839,0.29202347819010416,5.258333333333334,0.6810220133463541
6,ait,10,0.01,0.2728504701094194,0.006882657381621274,0.851,0.2695078531901042,5.374666666666666,0.7092501627604166
6,ait,11,0.01,0.24701916087757458,0.0069435760378837585,0.8636666666666667,0.24581278483072916,5.358,0.6861873372395834
6,ait,12,0.01,0.2260301113128662,0.006778234785253351,0.8796666666666667,0.2265380655924479,5.483666666666666,0.6818529459635416
6,ait,13,0.01,0.2108704610304399,0.006663317707451907,0.892,0.210618408203125,5.629,0.6711029866536459
6,ait,14,0.01,0.19392795996232468,0.006595104255459525,0.895,0.19666892496744792,5.679,0.6693621826171875
6,ait,15,0.01,0.18220680410211737,0.00664461539550261,0.9,0.1854023640950521,5.696666666666666,0.6638009847005208
6,ait,16,0.01,0.17136712507768112,0.006577366455034776,0.905,0.17506683349609375,5.793333333333333,0.6650232340494792
6,ait,17,0.01,0.16061294078826904,0.006624283438379114,0.9136666666666666,0.16758397420247395,5.973,0.673054443359375
6,ait,18,0.01,0.15464323217218573,0.006617371331561695,0.914,0.1591313985188802,5.949333333333334,0.6686787923177083
6,ait,19,0.01,0.14414277943697842,0.006695795465599407,0.9206666666666666,0.15263656616210938,6.038333333333333,0.6777820638020833
6,ait,20,0.01,0.13533257354389538,0.006676336581056768,0.925,0.14693855794270833,6.108,0.6805834147135417
6,ait,21,0.01,0.1338761719790372,0.006702900610186837,0.9236666666666666,0.14165836588541666,6.088,0.6739237874348958
6,ait,22,0.01,0.12779671495611017,0.006678265604105863,0.931,0.135099365234375,6.184,0.6794000651041666
6,ait,23,0.01,0.12118478254838423,0.006735321472991596,0.9316666666666666,0.1317870381673177,6.158,0.6836228841145834
6,ait,24,0.01,0.1209949254989624,0.006753432479771701,0.9333333333333333,0.12668836466471353,6.242666666666667,0.6825327962239583
6,ait,25,0.01,0.11269644173708829,0.006771888922561298,0.934,0.12291823323567708,6.25,0.6811103922526042
6,ait,26,0.01,0.10773857073350386,0.006758354604244232,0.9366666666666666,0.11893631998697916,6.273666666666666,0.6783109537760417
6,ait,27,0.01,0.10527957569469105,0.006717996841127222,0.9403333333333334,0.11568010457356771,6.356333333333334,0.6806862386067708
6,ait,28,0.01,0.09946469827131792,0.006702849810773676,0.941,0.11247621663411458,6.3726666666666665,0.6790750732421875
6,ait,29,0.01,0.09817924282767555,0.006685298952189359,0.9386666666666666,0.1111270751953125,6.341,0.6721475423177083
6,ait,30,0.01,0.09937389330430464,0.006658904254436493,0.9423333333333334,0.10756105550130209,6.35,0.6754710693359375
6,ait,31,0.01,0.0922129370949485,0.006697614761916074,0.948,0.105086181640625,6.468666666666667,0.6751304931640625
6,ait,32,0.01,0.0933553847399625,0.006632367995652286,0.9496666666666667,0.10333176676432292,6.4623333333333335,0.6752661946614583
6,ait,33,0.01,0.08951841159300371,0.006645412607626481,0.9446666666666667,0.09952244059244791,6.345666666666666,0.6698339436848958
6,ait,34,0.01,0.08332474665208296,0.0065904537385160274,0.9473333333333334,0.09606133015950521,6.4286666666666665,0.6645186360677083
6,ait,35,0.01,0.08194398880004883,0.006582223556258462,0.951,0.09330655924479167,6.443,0.6663168131510416
6,ait,36,0.01,0.07820207422429865,0.006559996442361312,0.951,0.09122315470377604,6.453333333333333,0.6623257242838542
6,ait,37,0.01,0.0771397894079035,0.006530647250739011,0.9533333333333334,0.08829385375976563,6.505333333333334,0.6609755045572917
6,ait,38,0.01,0.07575968178835782,0.006511363793503155,0.9573333333333334,0.08615106201171875,6.545333333333334,0.65925927734375
6,ait,39,0.01,0.07346923784776167,0.006493829190731049,0.9543333333333334,0.0838755849202474,6.4896666666666665,0.6564412434895833
6,ait,40,0.01,0.07025584307583896,0.006453096866607666,0.9586666666666667,0.08100116475423177,6.567333333333333,0.6533448486328125
6,ait,41,0.01,0.06756596131758257,0.006466248496012254,0.9593333333333334,0.07876451619466146,6.542333333333334,0.6521056315104167
6,ait,42,0.01,0.06486192074688998,0.006413870237090371,0.9576666666666667,0.0772107442220052,6.540666666666667,0.6482124837239583
6,ait,43,0.01,0.06418941779570146,0.006399262357841839,0.96,0.07405413818359376,6.563666666666666,0.6464226888020833
6,ait,44,0.01,0.061104303056543526,0.006358956071463498,0.9633333333333334,0.0718333740234375,6.593333333333334,0.6477709147135416
6,ait,45,0.01,0.05989989367398349,0.006342079151760448,0.965,0.06956379191080729,6.603666666666666,0.6421501871744791
6,ait,46,0.01,0.058070491660724984,0.006343995305624875,0.966,0.06736114501953125,6.643666666666666,0.6441063639322917
6,ait,47,0.01,0.055077108469876374,0.00627804615280845,0.969,0.06457754516601563,6.646,0.6358407389322916
6,ait,48,0.01,0.05379444360733032,0.006262876093387604,0.9683333333333334,0.06274698893229166,6.610666666666667,0.6361158854166666
6,ait,49,0.01,0.051638868722048675,0.006286178800192746,0.9666666666666667,0.06212845357259115,6.610333333333333,0.6313152669270833
6,ait,50,0.01,0.05115784840150313,0.006225934082811529,0.9693333333333334,0.059644515991210935,6.716,0.6357955322265625
6,ait,51,0.01,0.04855270277370106,0.006195696240121668,0.9726666666666667,0.056386698404947914,6.686,0.6295306803385416
6,ait,52,0.01,0.04783156785097989,0.006224038248712366,0.9726666666666667,0.0542931162516276,6.662333333333334,0.6262984212239583
6,ait,53,0.01,0.044739956205541435,0.006147122518582778,0.9726666666666667,0.052694229125976565,6.703333333333333,0.6259858805338542
6,ait,54,0.01,0.042996867136521774,0.006119788370349191,0.973,0.05095254516601563,6.705666666666667,0.62060986328125
6,ait,55,0.01,0.041067052971233024,0.006107517941431565,0.9773333333333334,0.04860015869140625,6.776666666666666,0.623377197265625
6,ait,56,0.01,0.04075810584154996,0.006120914085344834,0.9783333333333334,0.04606080118815104,6.810666666666667,0.61991650390625
6,ait,57,0.01,0.03864742950959639,0.0060736625031991434,0.979,0.04409558614095052,6.772333333333333,0.614417724609375
6,ait,58,0.01,0.03801163218238137,0.006041466512463309,0.9813333333333333,0.04438083902994792,6.918666666666667,0.6195679117838542
6,ait,59,0.01,0.03587789698080583,0.006068468771197579,0.981,0.04138900248209636,6.8196666666666665,0.6113555094401042
6,ait,60,0.01,0.034161928025158966,0.006020689552480524,0.982,0.04008715311686198,6.835333333333334,0.61525830078125
6,ait,61,0.01,0.03474663333459334,0.0060402988032861185,0.9853333333333333,0.03895271301269531,6.931,0.6116759440104167
6,ait,62,0.01,0.032362840392372826,0.006062519143928181,0.9863333333333333,0.03726845296223958,6.955666666666667,0.6089332682291667
6,ait,63,0.01,0.030477645722302524,0.005979541350494732,0.9856666666666667,0.03636646779378255,6.908666666666667,0.605638671875
6,ait,64,0.01,0.029516192999753086,0.005995146930217743,0.9863333333333333,0.03440264129638672,6.975,0.6093421223958333
6,ait,65,0.01,0.028317007151517002,0.005965441465377808,0.989,0.0329209238688151,6.940666666666667,0.6021901448567708
6,ait,66,0.01,0.027977157722819935,0.005938257683407177,0.9893333333333333,0.03131879425048828,7.020666666666667,0.603855224609375
6,ait,67,0.01,0.025797578421506016,0.005940627645362507,0.9906666666666667,0.030611101786295572,7.005,0.5997141927083334
6,ait,68,0.01,0.027703296054493298,0.00591037625616247,0.9886666666666667,0.02902808634440104,7.048666666666667,0.6042935384114584
6,ait,69,0.01,0.025883682749488136,0.005953248928893696,0.99,0.02816175842285156,7.0023333333333335,0.5974322102864583
6,ait,70,0.01,0.023669654672796078,0.0059053511782126,0.9906666666666667,0.026914883931477864,7.078333333333333,0.5987086588541667
6,ait,71,0.01,0.023187065666372127,0.005873329260132529,0.9926666666666667,0.02749407704671224,7.1033333333333335,0.5976509602864584
6,ait,72,0.01,0.023452452637932518,0.005875913934274154,0.9936666666666667,0.025712473551432292,7.105,0.5967531331380208
6,ait,73,0.01,0.021833739497444847,0.0058755976232615385,0.9923333333333333,0.024568623860677083,7.038666666666667,0.5949960530598958
6,ait,74,0.01,0.02062964845787395,0.005893149159171365,0.9933333333333333,0.02352409871419271,7.038,0.5947991943359375
6,ait,75,0.01,0.020419431003657253,0.00586667385968295,0.9936666666666667,0.023856575012207032,7.113666666666667,0.5977426350911458
6,ait,76,0.01,0.02159837159243497,0.005881186913360249,0.9923333333333333,0.02322271474202474,7.061333333333334,0.5944552001953125
6,ait,77,0.01,0.019943058490753174,0.005849776620214636,0.9946666666666667,0.022115859985351562,7.015,0.5903168131510417
6,ait,78,0.01,0.019403400746258823,0.0058495077219876375,0.993,0.021115477244059246,7.104333333333333,0.5947020263671875
6,ait,79,0.01,0.01939373802055012,0.005852267823436044,0.9946666666666667,0.019288350423177083,7.078,0.5887543538411458
6,ait,80,0.01,0.01684421436353163,0.005785170603882183,0.995,0.020042147318522135,7.075666666666667,0.5872339680989583
6,ait,81,0.01,0.01736777208068154,0.0057900778271935205,0.995,0.022932980855305988,7.125666666666667,0.5894205322265625
6,ait,82,0.01,0.018917178565805607,0.005767782980745489,0.9963333333333333,0.022405309041341148,7.235333333333333,0.5891410319010416
6,ait,83,0.01,0.018627635457298973,0.005834093148058111,0.9956666666666667,0.017973453521728515,7.111,0.5862638346354166
