run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
5,node,51,0.0,0.33559164133938874,0.0,0.6603333333333333,0.3402652587890625,6.648,1.0
5,node,52,0.0,0.33644970980557526,0.0,0.558,0.3400931599934896,6.765,1.0
5,node,53,0.0,0.3376625451174649,0.0,0.6636666666666666,0.34007472737630207,6.827333333333334,1.0
5,node,54,0.0,0.3359849886460738,0.0,0.6623333333333333,0.3396276652018229,6.847333333333333,1.0
5,node,55,0.0,0.33812223781238904,0.0,0.662,0.33944828287760415,6.886333333333333,1.0
5,node,56,0.0,0.3363312374461781,0.0,0.6636666666666666,0.33913736979166664,6.868666666666667,1.0
5,node,57,0.0,0.3350653648376465,0.0,0.6083333333333333,0.33896128336588544,6.884,1.0
5,node,58,0.0,0.33558394692160864,0.0,0.6116666666666667,0.33885557047526044,6.895666666666667,1.0
5,node,59,0.0,0.33536915345625445,0.0,0.6503333333333333,0.33878328450520834,6.909,1.0
5,node,60,0.0,0.3340619694102894,0.0,0.6653333333333333,0.3387972412109375,6.987333333333333,1.0
5,node,61,0.0,0.3358624414964156,0.0,0.6186666666666667,0.33873722330729167,6.932,1.0
5,node,62,0.0,0.336641636761752,0.0,0.49233333333333335,0.3383784586588542,6.962,1.0
5,node,63,0.0,0.33502247116782446,0.0,0.6576666666666666,0.33835471598307293,6.902333333333333,1.0
5,node,64,0.0,0.33733994310552423,0.0,0.642,0.33821402994791666,6.9,1.0
5,node,65,0.0,0.3349300731312145,0.0,0.662,0.33839845784505207,6.899333333333334,1.0
5,node,66,0.0,0.33361200852827594,0.0,0.663,0.33836088053385416,6.878666666666667,1.0
5,node,67,0.0,0.3361635858362371,0.0,0.6303333333333333,0.33835107421875,6.849333333333333,1.0
5,node,68,0.0,0.3349669196388938,0.0,0.624,0.33812443033854167,6.898666666666666,1.0
5,node,69,0.0,0.3358796076341109,0.0,0.647,0.3381458129882812,6.889333333333333,1.0
5,node,70,0.0,0.3363923159512607,0.0,0.655,0.3379605712890625,6.878,1.0
5,node,71,0.0,0.3342413685538552,0.0,0.654,0.3381224365234375,6.862666666666667,1.0
5,node,72,0.0,0.33455434712496673,0.0,0.6556666666666666,0.3384832967122396,6.933333333333334,1.0
5,node,73,0.0,0.33620210127397016,0.0,0.6133333333333333,0.33862799072265626,6.895,1.0
5,node,74,0.0,0.33458724888888275,0.0,0.449,0.3383428548177083,6.802666666666667,1.0
5,node,75,0.0,0.33483128114180133,0.0,0.611,0.33822552490234375,6.829,1.0
5,node,76,0.0,0.33642148971557617,0.0,0.6593333333333333,0.3380947265625,6.854,1.0
5,node,77,0.0,0.334335522218184,0.0,0.655,0.3380990193684896,6.8773333333333335,1.0
5,node,78,0.0,0.3351981423117898,0.0,0.6383333333333333,0.33794551595052086,6.877666666666666,1.0
5,node,79,0.0,0.3343492421236905,0.0,0.6616666666666666,0.33797721354166665,6.8773333333333335,1.0
5,node,80,0.0,0.33433886007829144,0.0,0.64,0.33783015950520834,6.872,1.0
5,node,81,0.0,0.33491175824945624,0.0,0.5686666666666667,0.33769696044921876,6.836666666666667,1.0
5,node,82,0.0,0.3349093740636652,0.0,0.6286666666666667,0.3376413981119792,6.83,1.0
5,node,83,0.0,0.33554592999545013,0.0,0.4826666666666667,0.3376478271484375,6.81,1.0
5,node,84,0.0,0.33567712523720483,0.0,0.647,0.3376499837239583,6.885666666666666,1.0
5,node,85,0.0,0.3345549323342063,0.0,0.6616666666666666,0.3375920206705729,6.895333333333333,1.0
5,node,86,0.0,0.33529823476617987,0.0,0.49666666666666665,0.33777168782552086,6.902666666666667,1.0
5,node,87,0.0,0.3357423869046298,0.0,0.535,0.33753623453776044,6.886333333333333,1.0
5,node,88,0.0,0.3342673995278098,0.0,0.6596666666666666,0.3376362508138021,6.880333333333334,1.0
5,node,89,0.0,0.33431870287114923,0.0,0.633,0.33765854899088543,6.975,1.0
5,node,90,0.0,0.33450248024680396,0.0,0.6583333333333333,0.33740688069661456,6.915,1.0
5,node,91,0.0,0.33447454192421655,0.0,0.6486666666666666,0.3376504109700521,6.92,1.0
5,node,92,0.0,0.3350979414853183,0.0,0.643,0.33735268147786457,6.933333333333334,1.0
5,node,93,0.0,0.3355181867426092,0.0,0.5973333333333334,0.3374564208984375,6.929666666666667,1.0
5,node,94,0.0,0.3337764956734397,0.0,0.6556666666666666,0.3374145711263021,6.918,1.0
5,node,95,0.0,0.3331023129549893,0.0,0.659,0.3375863240559896,6.9126666666666665,1.0
5,node,96,0.0,0.33672480149702594,0.0,0.6556666666666666,0.33749289957682294,6.924666666666667,1.0
5,node,97,0.0,0.3340292410417037,0.0,0.6573333333333333,0.3374065755208333,6.891,1.0
5,node,98,0.0,0.3358741456812078,0.0,0.6543333333333333,0.33762310791015626,6.862,1.0
5,node,99,0.0,0.3357957276430997,0.0,0.658,0.33736383056640623,6.896,1.0
6,node,0,0.0,0.43382245844060724,0.0,0.6666666666666666,0.42208626302083335,4.897333333333333,1.0
6,node,1,0.0,0.4202769019386985,0.0,0.6666666666666666,0.4171142578125,5.033333333333333,1.0
6,node,2,0.0,0.4163625890558416,0.0,0.6666666666666666,0.41579874674479167,5.182,1.0
6,node,3,0.0,0.41564369201660156,0.0,0.6666666666666666,0.4154056803385417,5.240666666666667,1.0
6,node,4,0.0,0.4174277565696023,0.0,0.6666666666666666,0.415038818359375,5.258666666666667,1.0
6,node,5,0.0,0.4149645892056552,0.0,0.6666666666666666,0.4146960856119792,5.236666666666666,1.0
6,node,6,0.0,0.4162731170654297,0.0,0.6666666666666666,0.4142943115234375,5.215333333333334,1.0
6,node,7,0.0,0.41449386423284357,0.0,0.6666666666666666,0.4136149088541667,5.198666666666667,1.0
6,node,8,0.0,0.4130948673595082,0.0,0.6666666666666666,0.41250992838541667,5.145666666666667,1.0
6,node,9,0.0,0.41221692345359107,0.0,0.6666666666666666,0.41066544596354165,5.0553333333333335,1.0
6,node,10,0.0,0.4100754044272683,0.0,0.6666666666666666,0.406502685546875,4.8613333333333335,1.0
6,node,11,0.0,0.40718204324895685,0.0,0.6666666666666666,0.39677587890625,4.974666666666667,1.0
6,node,12,0.0,0.38814440640536224,0.0,0.6666666666666666,0.37669319661458334,5.155333333333333,1.0
6,node,13,0.0,0.37097293680364435,0.0,0.6666666666666666,0.35860050455729164,5.36,1.0
6,node,14,0.0,0.3542338718067516,0.0,0.6666666666666666,0.34694356282552086,5.560333333333333,1.0
6,node,15,0.0,0.34619899229569867,0.0,0.6666666666666666,0.34050923665364585,5.731,1.0
6,node,16,0.0,0.33967406099492853,0.0,0.6666666666666666,0.33713041178385417,5.865333333333333,1.0
6,node,17,0.0,0.3357818776910955,0.0,0.6666666666666666,0.33527555338541665,5.97,1.0
6,node,18,0.0,0.33698162165555084,0.0,0.6666666666666666,0.33418477376302086,6.0473333333333334,1.0
6,node,19,0.0,0.336038047617132,0.0,0.6666666666666666,0.33354508463541666,6.101666666666667,1.0
6,node,20,0.0,0.3341048847545277,0.0,0.667,0.33306612141927083,6.158666666666667,1.0
6,node,21,0.0,0.3356068351052024,0.0,0.662,0.3326363321940104,6.1946666666666665,1.0
6,node,22,0.0,0.3310607129877264,0.0,0.6666666666666666,0.33241353352864583,6.2,1.0
6,node,23,0.0,0.33258891105651855,0.0,0.6666666666666666,0.33221803792317706,6.239333333333334,1.0
6,node,24,0.0,0.3335859775543213,0.0,0.6666666666666666,0.3319757486979167,6.274666666666667,1.0
6,node,25,0.0,0.3322060758417303,0.0,0.671,0.33185888671875,6.294666666666667,1.0
6,node,26,0.0,0.33137973872098053,0.0,0.672,0.33184222412109377,6.324,1.0
6,node,27,0.0,0.3321586305444891,0.0,0.6643333333333333,0.3315710042317708,6.338666666666667,1.0
6,node,28,0.0,0.3331775665283203,0.0,0.6666666666666666,0.3315726114908854,6.354666666666667,1.0
6,node,29,0.0,0.33148238875649194,0.0,0.668,0.33134358723958335,6.361666666666666,1.0
6,node,30,0.0,0.33134187351573596,0.0,0.5646666666666667,0.3313227132161458,6.389333333333333,1.0
6,node,31,0.0,0.33277886564081366,0.0,0.6693333333333333,0.3312670084635417,6.385,1.0
6,node,32,0.0,0.32919318025762384,0.0,0.6706666666666666,0.3312979939778646,6.418,1.0
6,node,33,0.0,0.3298812779513272,0.0,0.6696666666666666,0.3312313639322917,6.412,1.0
6,node,34,0.0,0.33273683894764294,0.0,0.6686666666666666,0.3311093343098958,6.435333333333333,1.0
6,node,35,0.0,0.32990375432101166,0.0,0.6666666666666666,0.3311778971354167,6.437333333333333,1.0
6,node,36,0.0,0.33236065777865326,0.0,0.669,0.3309862060546875,6.453333333333333,1.0
6,node,37,0.0,0.332830472425981,0.0,0.6676666666666666,0.3309930623372396,6.488333333333333,1.0
6,node,38,0.0,0.3317080411044034,0.0,0.659,0.33098600260416666,6.460333333333334,1.0
6,node,39,0.0,0.33146086606112396,0.0,0.6703333333333333,0.330850830078125,6.479333333333333,1.0
6,node,40,0.0,0.33251385255293414,0.0,0.6503333333333333,0.33086602783203123,6.495,1.0
6,node,41,0.0,0.33440312472256745,0.0,0.6686666666666666,0.3308079020182292,6.496666666666667,1.0
6,node,42,0.0,0.33159819516268646,0.0,0.6363333333333333,0.3308864339192708,6.522333333333333,1.0
6,node,43,0.0,0.33197959986600006,0.0,0.6703333333333333,0.3307674763997396,6.515333333333333,1.0
6,node,44,0.0,0.3314574415033514,0.0,0.6636666666666666,0.3308720703125,6.548666666666667,1.0
6,node,45,0.0,0.3298635916276412,0.0,0.6653333333333333,0.33082942708333335,6.553333333333334,1.0
6,node,46,0.0,0.3319468714974143,0.0,0.6253333333333333,0.33079874674479165,6.535333333333333,1.0
6,node,47,0.0,0.331054535779086,0.0,0.6666666666666666,0.3307576904296875,6.578,1.0
6,node,48,0.0,0.33140980113636365,0.0,0.6716666666666666,0.33067069498697915,6.568,1.0
6,node,49,0.0,0.32970309257507324,0.0,0.6723333333333333,0.3306853637695312,6.566,1.0
6,node,50,0.0,0.3307133371179754,0.0,0.6723333333333333,0.33067425537109374,6.582666666666666,1.0
6,node,51,0.0,0.33085044947537506,0.0,0.6706666666666666,0.3307691853841146,6.597666666666667,1.0
6,node,52,0.0,0.331174221905795,0.0,0.6706666666666666,0.33063930257161456,6.62,1.0
6,node,53,0.0,0.3330285765907981,0.0,0.6713333333333333,0.33061002604166667,6.605,1.0
6,node,54,0.0,0.33112623474814673,0.0,0.6666666666666666,0.33074013264973956,6.646333333333334,1.0
6,node,55,0.0,0.3297266526655717,0.0,0.6666666666666666,0.3307225341796875,6.690666666666667,1.0
6,node,56,0.0,0.3300545432350852,0.0,0.6696666666666666,0.33059639485677084,6.664333333333333,1.0
6,node,57,0.0,0.33090758323669434,0.0,0.67,0.3306570841471354,6.656666666666666,1.0
6,node,58,0.0,0.3297609632665461,0.0,0.671,0.3306014200846354,6.675333333333334,1.0
6,node,59,0.0,0.33020520210266113,0.0,0.6693333333333333,0.33060162353515626,6.690666666666667,1.0
6,node,60,0.0,0.329810922796076,0.0,0.6703333333333333,0.33060679117838543,6.681333333333333,1.0
6,node,61,0.0,0.33173270659013226,0.0,0.6683333333333333,0.33065252685546875,6.692,1.0
6,node,62,0.0,0.33165027878501196,0.0,0.6716666666666666,0.33052779134114585,6.666333333333333,1.0
6,node,63,0.0,0.33135912635109643,0.0,0.6716666666666666,0.3305912068684896,6.667333333333334,1.0
6,node,64,0.0,0.33013153076171875,0.0,0.672,0.3306093546549479,6.7026666666666666,1.0
6,node,65,0.0,0.33097665960138495,0.0,0.6703333333333333,0.33056186930338544,6.745333333333333,1.0
6,node,66,0.0,0.33157331293279474,0.0,0.6673333333333333,0.33059794108072915,6.752,1.0
6,node,67,0.0,0.3312520547346635,0.0,0.672,0.3304801432291667,6.718666666666667,1.0
6,node,68,0.0,0.3307269269769842,0.0,0.6703333333333333,0.33058536783854164,6.722,1.0
6,node,69,0.0,0.3298653689297763,0.0,0.672,0.3304736328125,6.7476666666666665,1.0
6,node,70,0.0,0.33155668865550647,0.0,0.6716666666666666,0.33052998860677085,6.729666666666667,1.0
6,node,71,0.0,0.32834241606972436,0.0,0.672,0.3305287679036458,6.756333333333333,1.0
6,node,72,0.0,0.33037361231717194,0.0,0.6726666666666666,0.33047096761067707,6.7476666666666665,1.0
6,node,73,0.0,0.3301317908547141,0.0,0.6696666666666666,0.3305095621744792,6.791,1.0
6,node,74,0.0,0.33135656876997516,0.0,0.6706666666666666,0.3305189412434896,6.770333333333333,1.0
6,node,75,0.0,0.33146190643310547,0.0,0.6713333333333333,0.3304989827473958,6.749333333333333,1.0
6,node,76,0.0,0.32937810637734155,0.0,0.671,0.33052056884765624,6.788,1.0
6,node,77,0.0,0.33089199933138763,0.0,0.6723333333333333,0.3305124308268229,6.786666666666667,1.0
6,node,78,0.0,0.3293086832219904,0.0,0.671,0.33062109375,6.774333333333334,1.0
6,node,79,0.0,0.33052104169672186,0.0,0.6713333333333333,0.3304920450846354,6.754,1.0
6,node,80,0.0,0.3300984339280562,0.0,0.6706666666666666,0.3304794514973958,6.816,1.0
6,node,81,0.0,0.3312604860825972,0.0,0.671,0.33048193359375,6.812666666666667,1.0
6,node,82,0.0,0.32852549986405805,0.0,0.6676666666666666,0.33051025390625,6.837666666666666,1.0
6,node,83,0.0,0.3322476690465754,0.0,0.671,0.3304637247721354,6.827,1.0
6,node,84,0.0,0.33164080706509674,0.0,0.6723333333333333,0.33045477294921877,6.841333333333333,1.0
6,node,85,0.0,0.3320910497145219,0.0,0.6723333333333333,0.33045267740885415,6.861,1.0
6,node,86,0.0,0.3311031081459739,0.0,0.6713333333333333,0.33053275553385414,6.833666666666667,1.0
6,node,87,0.0,0.33032389120622113,0.0,0.672,0.33044232177734373,6.852666666666667,1.0
6,node,88,0.0,0.3304698250510476,0.0,0.671,0.33047113037109377,6.859666666666667,1.0
6,node,89,0.0,0.32940285856073553,0.0,0.6726666666666666,0.33039009602864583,6.854,1.0
6,node,90,0.0,0.3302124630321156,0.0,0.67,0.33054130045572916,6.890666666666666,1.0
6,node,91,0.0,0.331081823869185,0.0,0.668,0.33047873942057293,6.901666666666666,1.0
6,node,92,0.0,0.3325369358062744,0.0,0.671,0.33047672526041666,6.906333333333333,1.0
6,node,93,0.0,0.3301454240625555,0.0,0.671,0.3304684041341146,6.879333333333333,1.0
6,node,94,0.0,0.3326640562577681,0.0,0.6723333333333333,0.3305157470703125,6.851333333333334,1.0
6,node,95,0.0,0.331144549629905,0.0,0.672,0.33044305419921877,6.907,1.0
6,node,96,0.0,0.3321156285025857,0.0,0.6716666666666666,0.3305100301106771,6.89,1.0
6,node,97,0.0,0.3321617299860174,0.0,0.6666666666666666,0.33058286539713544,6.951333333333333,1.0
6,node,98,0.0,0.33086813579906116,0.0,0.6666666666666666,0.3305269775390625,6.959333333333333,1.0
6,node,99,0.0,0.332160776311701,0.0,0.6716666666666666,0.33041851806640626,6.982,1.0
7,node,0,0.0,0.5264651558615945,0.0,0.6666666666666666,0.4582755940755208,4.8966666666666665,1.0
7,node,1,0.0,0.4422819397666238,0.0,0.6666666666666666,0.42662158203125,5.157333333333334,1.0
7,node,2,0.0,0.42403710972179065,0.0,0.6666666666666666,0.41908056640625,5.207333333333334,1.0
7,node,3,0.0,0.42000436782836914,0.0,0.6666666666666666,0.416869384765625,5.315333333333333,1.0
7,node,4,0.0,0.4161342274058949,0.0,0.6666666666666666,0.41600240071614586,5.382666666666666,1.0
7,node,5,0.0,0.4147039326754483,0.0,0.6666666666666666,0.4157637125651042,5.463333333333333,1.0
7,node,6,0.0,0.41756933385675604,0.0,0.6666666666666666,0.415229736328125,5.485,1.0
7,node,7,0.0,0.41740781610662286,0.0,0.6666666666666666,0.41504248046875,5.482666666666667,1.0
7,node,8,0.0,0.41662172837690875,0.0,0.6666666666666666,0.4146611328125,5.538,1.0
7,node,9,0.0,0.4150128798051314,0.0,0.6666666666666666,0.4144344889322917,5.581666666666667,1.0
7,node,10,0.0,0.41791538758711383,0.0,0.6666666666666666,0.4140671793619792,5.5873333333333335,1.0
7,node,11,0.0,0.41485474326393823,0.0,0.6666666666666666,0.4137303873697917,5.5473333333333334,1.0
7,node,12,0.0,0.41550480235706677,0.0,0.6666666666666666,0.41331717936197915,5.568,1.0
7,node,13,0.0,0.40902129086581146,0.0,0.6666666666666666,0.41278043619791666,5.518666666666666,1.0
7,node,14,0.0,0.4141826629638672,0.0,0.6666666666666666,0.4120952555338542,5.468666666666667,1.0
7,node,15,0.0,0.41485764763572,0.0,0.6666666666666666,0.4112552897135417,5.400666666666667,1.0
7,node,16,0.0,0.4137783484025435,0.0,0.6666666666666666,0.4101931966145833,5.367333333333334,1.0
7,node,17,0.0,0.4124547784978693,0.0,0.6666666666666666,0.40868001302083334,5.335666666666667,1.0
7,node,18,0.0,0.40881560065529565,0.0,0.6666666666666666,0.40651350911458334,5.265666666666666,1.0
7,node,19,0.0,0.4079137281938033,0.0,0.6666666666666666,0.40349027506510415,5.232333333333333,1.0
7,node,20,0.0,0.40398398312655365,0.0,0.6666666666666666,0.3995694580078125,5.191,1.0
7,node,21,0.0,0.39978608218106354,0.0,0.6666666666666666,0.3934462890625,5.103,1.0
7,node,22,0.0,0.39273890581997956,0.0,0.6666666666666666,0.3850753987630208,4.902333333333333,1.0
7,node,23,0.0,0.3836082545193759,0.0,0.6666666666666666,0.3738723958333333,4.950333333333333,1.0
7,node,24,0.0,0.37147010456431995,0.0,0.6666666666666666,0.36114558919270834,5.096333333333333,1.0
7,node,25,0.0,0.35745213248512964,0.0,0.6666666666666666,0.3516990966796875,5.290333333333334,1.0
7,node,26,0.0,0.3530059511011297,0.0,0.6666666666666666,0.34497196451822915,5.444333333333334,1.0
7,node,27,0.0,0.3482310555197976,0.0,0.6653333333333333,0.34125075276692707,5.559,1.0
7,node,28,0.0,0.34527633406899194,0.0,0.664,0.3389810587565104,5.7236666666666665,1.0
7,node,29,0.0,0.34402463652870874,0.0,0.6646666666666666,0.3374883829752604,5.864,1.0
7,node,30,0.0,0.34192048419605603,0.0,0.664,0.33656807454427085,5.966666666666667,1.0
7,node,31,0.0,0.3435271219773726,0.0,0.662,0.3368019002278646,6.036666666666667,1.0
7,node,32,0.0,0.3417470455169678,0.0,0.661,0.3361389567057292,6.009333333333333,1.0
7,node,33,0.0,0.34215883775190875,0.0,0.6636666666666666,0.33533723958333334,6.057666666666667,1.0
7,node,34,0.0,0.3390478220852939,0.0,0.657,0.3353351033528646,6.044666666666667,1.0
7,node,35,0.0,0.340735370462591,0.0,0.6523333333333333,0.3352714029947917,6.029333333333334,1.0
7,node,36,0.0,0.33759054270657624,0.0,0.661,0.3347137044270833,6.073,1.0
7,node,37,0.0,0.338757493279197,0.0,0.6553333333333333,0.334551513671875,6.033666666666667,1.0
7,node,38,0.0,0.33778535236011853,0.0,0.6533333333333333,0.33451810709635416,6.014666666666667,1.0
7,node,39,0.0,0.3377153656699441,0.0,0.6603333333333333,0.3344002888997396,6.052,1.0
7,node,40,0.0,0.3393938324668191,0.0,0.6546666666666666,0.33398602294921875,6.014,1.0
7,node,41,0.0,0.33759232000871137,0.0,0.649,0.33413081868489586,5.992333333333334,1.0
7,node,42,0.0,0.3371189074082808,0.0,0.6516666666666666,0.3335266316731771,6.007,1.0
7,node,43,0.0,0.33795183355158026,0.0,0.6526666666666666,0.33327677408854167,6.023,1.0
7,node,44,0.0,0.3383494723926891,0.0,0.6606666666666666,0.33291414388020835,6.058,1.0
7,node,45,0.0,0.3385731957175515,0.0,0.6606666666666666,0.3328963216145833,6.087,1.0
7,node,46,0.0,0.33892501484264026,0.0,0.6626666666666666,0.3330069580078125,6.088666666666667,1.0
7,node,47,0.0,0.33907500180331146,0.0,0.6633333333333333,0.33263916015625,6.1546666666666665,1.0
7,node,48,0.0,0.3387290564450351,0.0,0.6663333333333333,0.3322150065104167,6.201666666666667,1.0
7,node,49,0.0,0.33618309281089087,0.0,0.6646666666666666,0.332590576171875,6.241666666666666,1.0
7,node,50,0.0,0.3382475159384988,0.0,0.6653333333333333,0.3323803914388021,6.234,1.0
7,node,51,0.0,0.3368850187821822,0.0,0.6643333333333333,0.3323713175455729,6.229666666666667,1.0
7,node,52,0.0,0.33650695193897595,0.0,0.6663333333333333,0.33191455078125,6.292666666666666,1.0
7,node,53,0.0,0.3368254574862393,0.0,0.664,0.332026611328125,6.287333333333334,1.0
7,node,54,0.0,0.3373359983617609,0.0,0.6646666666666666,0.33174936930338544,6.37,1.0
7,node,55,0.0,0.3368701934814453,0.0,0.665,0.3318634236653646,6.385,1.0
7,node,56,0.0,0.3357425169511275,0.0,0.6556666666666666,0.3316807861328125,6.3373333333333335,1.0
7,node,57,0.0,0.3362783301960338,0.0,0.6596666666666666,0.3317189737955729,6.335333333333334,1.0
7,node,58,0.0,0.33645131371238013,0.0,0.652,0.33127667236328123,6.327,1.0
7,node,59,0.0,0.33737551082264294,0.0,0.66,0.3314082845052083,6.344,1.0
7,node,60,0.0,0.33800374377857556,0.0,0.663,0.33135441080729167,6.342666666666666,1.0
7,node,61,0.0,0.3370321880687367,0.0,0.662,0.3314567667643229,6.411333333333333,1.0
7,node,62,0.0,0.33671901442787866,0.0,0.662,0.3314257405598958,6.402333333333333,1.0
7,node,63,0.0,0.3356174989180131,0.0,0.6583333333333333,0.3310758870442708,6.367,1.0
7,node,64,0.0,0.3369519060308283,0.0,0.6596666666666666,0.3313626708984375,6.344666666666667,1.0
7,node,65,0.0,0.33463720841841266,0.0,0.6643333333333333,0.3310569051106771,6.415,1.0
7,node,66,0.0,0.3376883159984242,0.0,0.6653333333333333,0.33126239013671877,6.422,1.0
7,node,67,0.0,0.3371266018260609,0.0,0.6653333333333333,0.3311281534830729,6.434666666666667,1.0
7,node,68,0.0,0.3361790830438787,0.0,0.658,0.3307714640299479,6.422,1.0
7,node,69,0.0,0.33453772284767846,0.0,0.6636666666666666,0.3308545939127604,6.466666666666667,1.0
7,node,70,0.0,0.33554959297180176,0.0,0.664,0.3309429931640625,6.450333333333333,1.0
7,node,71,0.0,0.3372331966053356,0.0,0.6643333333333333,0.3308626708984375,6.442,1.0
7,node,72,0.0,0.3370630741119385,0.0,0.6633333333333333,0.33097208658854166,6.442666666666667,1.0
7,node,73,0.0,0.3346643664620139,0.0,0.6646666666666666,0.3306604207356771,6.445333333333333,1.0
7,node,74,0.0,0.3361701965332031,0.0,0.6603333333333333,0.3307757975260417,6.4303333333333335,1.0
7,node,75,0.0,0.3365072120319713,0.0,0.6526666666666666,0.3304281819661458,6.425,1.0
7,node,76,0.0,0.33698097142306244,0.0,0.6643333333333333,0.33068603515625,6.455,1.0
7,node,77,0.0,0.33635724674571643,0.0,0.611,0.3305055745442708,6.429,1.0
7,node,78,0.0,0.3366419618779963,0.0,0.6583333333333333,0.33055342610677085,6.451333333333333,1.0
7,node,79,0.0,0.3351673429662531,0.0,0.6646666666666666,0.33055214436848956,6.446,1.0
7,node,80,0.0,0.33412853154269134,0.0,0.6656666666666666,0.3304606526692708,6.434666666666667,1.0
7,node,81,0.0,0.3351615992459384,0.0,0.6663333333333333,0.3306429239908854,6.475333333333333,1.0
7,node,82,0.0,0.3358721516349099,0.0,0.665,0.3305669962565104,6.465333333333334,1.0
7,node,83,0.0,0.3363135077736594,0.0,0.665,0.33063470458984373,6.506,1.0
7,node,84,0.0,0.3349344730377197,0.0,0.663,0.33062089029947916,6.477333333333333,1.0
7,node,85,0.0,0.3355032747442072,0.0,0.6626666666666666,0.33055704752604165,6.474,1.0
7,node,86,0.0,0.3359568335793235,0.0,0.665,0.3305799560546875,6.481,1.0
7,node,87,0.0,0.3369107246398926,0.0,0.6633333333333333,0.33053849283854164,6.533333333333333,1.0
7,node,88,0.0,0.3362692919644443,0.0,0.662,0.33045731608072915,6.491333333333333,1.0
7,node,89,0.0,0.3348777944391424,0.0,0.658,0.33052384440104166,6.502666666666666,1.0
7,node,90,0.0,0.3367515260523016,0.0,0.6166666666666667,0.3304931640625,6.531333333333333,1.0
7,node,91,0.0,0.33715490861372516,0.0,0.6633333333333333,0.3307779744466146,6.517333333333333,1.0
7,node,92,0.0,0.33350495858625934,0.0,0.6636666666666666,0.330526611328125,6.536,1.0
7,node,93,0.0,0.33753024448047986,0.0,0.6646666666666666,0.33053023274739585,6.519,1.0
7,node,94,0.0,0.33298982273448596,0.0,0.6236666666666667,0.33047918701171874,6.488666666666667,1.0
7,node,95,0.0,0.33474657752297143,0.0,0.6623333333333333,0.33060247802734377,6.504,1.0
7,node,96,0.0,0.33449420061978424,0.0,0.6626666666666666,0.33069140625,6.533,1.0
7,node,97,0.0,0.3358292579650879,0.0,0.6636666666666666,0.33078611246744793,6.575,1.0
7,node,98,0.0,0.3363031474026767,0.0,0.665,0.33044451904296873,6.554666666666667,1.0
7,node,99,0.0,0.3343415693803267,0.0,0.6646666666666666,0.3304767862955729,6.535666666666667,1.0
8,node,0,0.0,0.5878124670548872,0.0,0.3263333333333333,0.5069857584635417,4.929666666666667,1.0
8,node,1,0.0,0.4723691073330966,0.0,0.6666666666666666,0.4395893147786458,5.184333333333333,1.0
8,node,2,0.0,0.4334897994995117,0.0,0.6666666666666666,0.42547066243489584,5.355333333333333,1.0
8,node,3,0.0,0.4253123023293235,0.0,0.6666666666666666,0.42135432942708334,5.4783333333333335,1.0
8,node,4,0.0,0.4212700670415705,0.0,0.6666666666666666,0.4198252360026042,5.615,1.0
8,node,5,0.0,0.4178188063881614,0.0,0.6666666666666666,0.4190802408854167,5.7026666666666666,1.0
8,node,6,0.0,0.42123885588212445,0.0,0.6666666666666666,0.41862943522135415,5.732666666666667,1.0
8,node,7,0.0,0.420490178194913,0.0,0.6666666666666666,0.41844559733072917,5.777333333333333,1.0
8,node,8,0.0,0.4181562770496715,0.0,0.6666666666666666,0.4181331787109375,5.767666666666667,1.0
8,node,9,0.0,0.41978519613092596,0.0,0.6666666666666666,0.4178643391927083,5.790666666666667,1.0
8,node,10,0.0,0.41743196140636096,0.0,0.6666666666666666,0.4176827799479167,5.779333333333334,1.0
8,node,11,0.0,0.41708850860595703,0.0,0.6666666666666666,0.4175645751953125,5.817,1.0
8,node,12,0.0,0.4207700382579457,0.0,0.6666666666666666,0.4174384358723958,5.836,1.0
8,node,13,0.0,0.421260573647239,0.0,0.6666666666666666,0.41719661458333335,5.828666666666667,1.0
8,node,14,0.0,0.41979794068769977,0.0,0.6666666666666666,0.41711063639322915,5.840333333333334,1.0
8,node,15,0.0,0.419080604206432,0.0,0.6666666666666666,0.41699361165364585,5.783333333333333,1.0
8,node,16,0.0,0.4158881360834295,0.0,0.6666666666666666,0.41667720540364583,5.820666666666667,1.0
8,node,17,0.0,0.4176813905889338,0.0,0.6666666666666666,0.4165477294921875,5.833,1.0
8,node,18,0.0,0.41798522255637427,0.0,0.6666666666666666,0.4163603515625,5.761333333333333,1.0
8,node,19,0.0,0.41605485569347034,0.0,0.6666666666666666,0.4157454020182292,5.778,1.0
8,node,20,0.0,0.41618113084272906,0.0,0.6666666666666666,0.4153070882161458,5.718333333333334,1.0
8,node,21,0.0,0.4144522927024148,0.0,0.6666666666666666,0.41462430826822916,5.723,1.0
8,node,22,0.0,0.41208913109519263,0.0,0.6666666666666666,0.41373929850260416,5.676333333333333,1.0
8,node,23,0.0,0.4102399999445135,0.0,0.6666666666666666,0.412364013671875,5.611666666666666,1.0
8,node,24,0.0,0.4098579666831277,0.0,0.6666666666666666,0.40997216796875,5.561,1.0
8,node,25,0.0,0.4098706678910689,0.0,0.6666666666666666,0.40659867350260415,5.389333333333333,1.0
8,node,26,0.0,0.4054590572010387,0.0,0.6666666666666666,0.4016513264973958,5.333,1.0
8,node,27,0.0,0.39951411160555755,0.0,0.6666666666666666,0.3958148193359375,5.240333333333333,1.0
