run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
4,ait,34,0.0001,0.41766535152088513,3.970477899367159e-05,0.6666666666666666,0.41793485514322914,4.124,0.3950723876953125
4,ait,35,0.0001,0.418109113519842,3.9720166982574895e-05,0.6666666666666666,0.41693172200520834,4.126666666666667,0.392505859375
4,ait,36,0.0001,0.413850567557595,3.876897972077131e-05,0.6666666666666666,0.4158460693359375,4.089,0.38162044270833334
4,ait,37,0.0001,0.41333723068237305,3.746515192853456e-05,0.6666666666666666,0.41480472819010417,4.064666666666667,0.37150297037760416
4,ait,38,0.0001,0.41204552216963336,3.694938178258863e-05,0.6666666666666666,0.41368184407552083,4.039666666666666,0.36740205891927086
4,ait,39,0.0001,0.41070573980158026,3.672834877348082e-05,0.6666666666666666,0.412636474609375,4.018,0.3655055338541667
4,ait,40,0.0001,0.41242963617498224,3.5857607144862413e-05,0.6666666666666666,0.4115262044270833,4.009,0.3530833740234375
4,ait,41,0.0001,0.4114345203746449,3.5613521256230094e-05,0.6666666666666666,0.41042333984375,3.9846666666666666,0.3566297607421875
4,ait,42,0.0001,0.4122127186168324,3.5114671018990606e-05,0.6666666666666666,0.4091940511067708,3.9656666666666665,0.34503409830729165
4,ait,43,0.0001,0.40787844224409625,3.404275842264972e-05,0.6666666666666666,0.40808646647135416,3.9756666666666667,0.3388616943359375
4,ait,44,0.0001,0.40541891618208453,3.424018293365159e-05,0.6666666666666666,0.406771484375,3.982666666666667,0.3432893880208333
4,ait,45,0.0001,0.4100150628523393,3.384709866209464e-05,0.6666666666666666,0.4055250244140625,3.981333333333333,0.33234208170572915
4,ait,46,0.0001,0.40136397968639026,3.317754916762087e-05,0.6666666666666666,0.4040316162109375,3.9913333333333334,0.3339989217122396
4,ait,47,0.0001,0.4028226245533336,3.3562920924106784e-05,0.6666666666666666,0.40271797688802086,3.999,0.3375621337890625
4,ait,48,0.0001,0.40008276159113104,3.341751024973664e-05,0.6666666666666666,0.40115592447916665,3.9953333333333334,0.33384159342447917
4,ait,49,0.0001,0.3980712890625,3.3065274527127094e-05,0.6666666666666666,0.39959659830729166,3.988,0.33004262288411457
4,ait,50,0.0001,0.3961624232205478,3.310483192432333e-05,0.6666666666666666,0.3979638671875,3.9963333333333333,0.3318100789388021
4,ait,51,0.0001,0.39611651680686255,3.39223823340779e-05,0.6666666666666666,0.39638777669270836,4.021333333333334,0.33883437093098956
4,ait,52,0.0001,0.39413928985595703,3.290452084250071e-05,0.6666666666666666,0.39447591145833333,4.0103333333333335,0.32885196940104167
4,ait,53,0.0001,0.3941497802734375,3.319405633109537e-05,0.6666666666666666,0.3924397379557292,4.051666666666667,0.3385354410807292
4,ait,54,0.0001,0.3893332914872603,3.4710074859586627e-05,0.6666666666666666,0.39039908854166666,4.205666666666667,0.3524658610026042
4,ait,55,0.0001,0.38899300315163354,3.464973997324705e-05,0.6666666666666666,0.3879430338541667,4.137,0.3418174235026042
4,ait,56,0.0001,0.38624841516668146,3.523313683796335e-05,0.6666666666666666,0.3848580322265625,4.289666666666666,0.3565087483723958
4,ait,57,0.0001,0.3812576640735973,3.6495414943518966e-05,0.6666666666666666,0.3813011474609375,4.325333333333333,0.37262679036458335
4,ait,58,0.0001,0.3786784518848766,3.844978478313847e-05,0.6666666666666666,0.3771526285807292,4.39,0.38814164225260417
4,ait,59,0.0001,0.37263601476495917,3.954858402721584e-05,0.6666666666666666,0.37202933756510415,4.497333333333334,0.41285380045572917
4,ait,60,0.0001,0.36883757331154565,4.223191750828516e-05,0.6666666666666666,0.3657069905598958,4.588666666666667,0.4323341471354167
4,ait,61,0.0001,0.3621053262190385,4.431210056116635e-05,0.6666666666666666,0.35816304524739584,4.779,0.46775764973958334
4,ait,62,0.0001,0.35520913384177466,4.731050417335196e-05,0.6666666666666666,0.3494455159505208,4.822666666666667,0.48649788411458333
4,ait,63,0.0001,0.3452111157503995,5.062949970703233e-05,0.6666666666666666,0.34065767415364584,4.900333333333333,0.4965655517578125
4,ait,64,0.0001,0.33303692124106665,5.1078000317581676e-05,0.6666666666666666,0.33125693766276043,5.157,0.5486254069010417
4,ait,65,0.0001,0.32632017135620117,5.470085571604696e-05,0.6666666666666666,0.31980021158854166,5.203333333333333,0.5419466552734375
4,ait,66,0.0001,0.31065888838334516,5.584560990841551e-05,0.6666666666666666,0.304916748046875,5.274666666666667,0.5625642903645833
4,ait,67,0.0001,0.2941153266213157,5.713353907181458e-05,0.6666666666666666,0.2818807373046875,5.328333333333333,0.5963970947265625
4,ait,68,0.0001,0.2627301432869651,6.0750198000195354e-05,0.8733333333333333,0.24536472574869791,5.354,0.6108423665364583
4,ait,69,0.0001,0.2278519326990301,6.0399867255579345e-05,0.9453333333333334,0.20846160888671875,5.309333333333333,0.5862268880208333
4,ait,70,0.0001,0.18968276544050736,5.881257080049677e-05,0.9996666666666667,0.17267962646484375,5.355,0.5807858479817708
4,ait,71,0.0001,0.156361233104359,5.803002171557058e-05,1.0,0.1414243367513021,5.472666666666667,0.5743953043619792
4,ait,72,0.0001,0.12943045659498734,5.679092877967791e-05,1.0,0.11828406778971354,5.544,0.5612392578125
4,ait,73,0.0001,0.10842664675279097,5.592246518724344e-05,1.0,0.10172308349609376,5.557666666666667,0.5487010904947917
4,ait,74,0.0001,0.09560996835882013,5.447868765755133e-05,1.0,0.09023866780598959,5.607666666666667,0.5407914225260416
4,ait,75,0.0001,0.08498937433416193,5.3448512599888175e-05,1.0,0.08065731811523437,5.643,0.5350296223958333
4,ait,76,0.0001,0.07630805535749956,5.292885047806935e-05,1.0,0.07340236918131511,5.624,0.5202399088541667
4,ait,77,0.0001,0.06967637213793668,5.233288340439851e-05,1.0,0.06677365620930989,5.658333333333333,0.519373291015625
4,ait,78,0.0001,0.06367859515276822,5.153317893431945e-05,1.0,0.06077523295084635,5.750333333333334,0.5185295003255208
4,ait,79,0.0001,0.05714007941159335,5.1715395371006295e-05,1.0,0.05558720397949219,5.817666666666667,0.5125240478515625
4,ait,80,0.0001,0.05278847434303977,5.11061040345918e-05,1.0,0.05102228291829427,5.826666666666667,0.504889404296875
4,ait,81,0.0001,0.04814622618935325,5.031257486817512e-05,1.0,0.04698380025227865,5.923666666666667,0.5094400227864583
4,ait,82,0.0001,0.044303988868539985,4.990431162613359e-05,1.0,0.04253276062011719,5.919666666666667,0.4979026692708333
4,ait,83,0.0001,0.04026894135908647,4.991874712604013e-05,1.0,0.03895276641845703,6.002666666666666,0.49251778157552084
4,ait,84,0.0001,0.03650945425033569,4.978221311995929e-05,1.0,0.035611770629882813,6.083666666666667,0.4882056477864583
4,ait,85,0.0001,0.03351153297857805,4.939042264595628e-05,1.0,0.0332476552327474,6.104666666666667,0.486430908203125
4,ait,86,0.0001,0.030471996827559036,4.9031609457663514e-05,1.0,0.029685938517252604,6.227333333333333,0.4800182698567708
4,ait,87,0.0001,0.027549873698841442,4.897519035942175e-05,1.0,0.026591415405273437,6.444333333333334,0.4836836751302083
4,ait,88,0.0001,0.024612621827559036,4.85423846508969e-05,1.0,0.02416565704345703,6.574666666666666,0.48230131022135414
4,ait,89,0.0001,0.022740908644416115,4.800741391425783e-05,1.0,0.021967498779296876,6.667666666666666,0.48216764322916666
4,ait,90,0.0001,0.02045760777863589,4.834350494837219e-05,1.0,0.020194992065429688,6.748,0.47538480631510416
4,ait,91,0.0001,0.018929858099330555,4.77933684702624e-05,1.0,0.018586126963297527,6.816,0.47924751790364584
4,ait,92,0.0001,0.017420291900634766,4.765019349923188e-05,1.0,0.017226514180501303,6.891,0.4693227945963542
4,ait,93,0.0001,0.01615576446056366,4.76845042695376e-05,1.0,0.016010498046875,6.916666666666667,0.46876741536458333
4,ait,94,0.0001,0.015055485747077248,4.7411494465036824e-05,1.0,0.014820767720540364,6.969666666666667,0.46798758951822916
4,ait,95,0.0001,0.014115939086133783,4.7174150081859395e-05,1.0,0.01389391326904297,6.982333333333333,0.47255061848958335
4,ait,96,0.0001,0.013048906217921864,4.710049622438171e-05,1.0,0.012950303395589193,7.003333333333333,0.46837809244791667
4,ait,97,0.0001,0.01222591373053464,4.716399019922722e-05,1.0,0.012265143076578775,6.987,0.46661124674479165
4,ait,98,0.0001,0.011784943667325106,4.689939404753122e-05,1.0,0.011636391957600911,7.032666666666667,0.46912980143229166
4,ait,99,0.0001,0.011161111972548744,4.696760284291072e-05,1.0,0.01105545171101888,7.043333333333333,0.4665230712890625
5,ait,0,0.0001,0.7079750407825817,5.9255123646421865e-05,0.6456666666666667,0.6751482340494792,4.057333333333333,0.5947167154947917
5,ait,1,0.0001,0.6282363371415571,5.954799284650521e-05,0.5856666666666667,0.6001012369791666,4.358333333333333,0.5957806803385417
5,ait,2,0.0001,0.5644387331875887,5.908186060630462e-05,0.49333333333333335,0.5458479410807292,4.461,0.5849769694010417
5,ait,3,0.0001,0.5219086300243031,5.7615710168399595e-05,0.38366666666666666,0.5091081136067709,4.448666666666667,0.5664518636067708
5,ait,4,0.0001,0.4891607978127219,5.552778020501137e-05,0.32766666666666666,0.482893798828125,4.699,0.54468701171875
5,ait,5,0.0001,0.4681668281555176,5.3346072408286006e-05,0.437,0.46379536946614586,4.834666666666666,0.5247983805338542
5,ait,6,0.0001,0.4525282166220925,5.15907357277518e-05,0.6526666666666666,0.4506339111328125,4.855,0.5088363444010416
5,ait,7,0.0001,0.4419176361777566,5.012271206148646e-05,0.6666666666666666,0.442134033203125,4.889666666666667,0.49544278971354166
5,ait,8,0.0001,0.43372297286987305,4.878779344091361e-05,0.6666666666666666,0.4364980061848958,4.872333333333334,0.48204292805989585
5,ait,9,0.0001,0.43221573396162555,4.7463891943070024e-05,0.6666666666666666,0.4322554117838542,4.878666666666667,0.4668068440755208
5,ait,10,0.0001,0.42812542481855914,4.575607388026335e-05,0.6666666666666666,0.42875728352864584,4.849666666666667,0.450189453125
5,ait,11,0.0001,0.42142200469970703,4.396661692722277e-05,0.6666666666666666,0.42533756510416665,4.807666666666667,0.4299199625651042
5,ait,12,0.0001,0.41941469365900214,4.191277019510215e-05,0.6666666666666666,0.4220956624348958,4.734666666666667,0.41088773600260414
5,ait,13,0.0001,0.41876753893765534,4.029408129016784e-05,0.6666666666666666,0.41898494466145836,4.699333333333334,0.395596923828125
5,ait,14,0.0001,0.41427330537275836,3.878381738269871e-05,0.6666666666666666,0.4159075927734375,4.649666666666667,0.3816959635416667
5,ait,15,0.0001,0.410660830411044,3.749047490683469e-05,0.6666666666666666,0.4129543863932292,4.585333333333334,0.3687833251953125
5,ait,16,0.0001,0.4103255705399947,3.623175011439757e-05,0.6666666666666666,0.4099871012369792,4.571,0.3566070556640625
5,ait,17,0.0001,0.40629092129794037,3.504030808637088e-05,0.6666666666666666,0.4072541910807292,4.521,0.3471879069010417
5,ait,18,0.0001,0.40348330411044037,3.4160488708452746e-05,0.6666666666666666,0.4045662027994792,4.49,0.3387645874023438
5,ait,19,0.0001,0.39955156499689276,3.3482956827025525e-05,0.6666666666666666,0.4020209147135417,4.508666666666667,0.33196868896484377
5,ait,20,0.0001,0.39710083874789154,3.279402418146756e-05,0.6666666666666666,0.3995763753255208,4.531333333333333,0.32667974853515624
5,ait,21,0.0001,0.39600610733032227,3.227747352370484e-05,0.6666666666666666,0.397074462890625,4.509333333333333,0.32183465576171877
5,ait,22,0.0001,0.38968719135631213,3.182672927240756e-05,0.6666666666666666,0.3946990966796875,4.5343333333333335,0.317529541015625
5,ait,23,0.0001,0.389597242528742,3.1419508476656944e-05,0.6666666666666666,0.39255387369791667,4.53,0.31392755126953126
5,ait,24,0.0001,0.3902215524153276,3.1237141229212284e-05,0.6666666666666666,0.3903280029296875,4.571666666666666,0.3124562174479167
5,ait,25,0.0001,0.38507158106023615,3.103747307746248e-05,0.6666666666666666,0.3881831868489583,4.5713333333333335,0.31000431315104165
5,ait,26,0.0001,0.3837242126464844,3.086067259904336e-05,0.6666666666666666,0.3860573323567708,4.61,0.3095805460611979
5,ait,27,0.0001,0.38271440159190784,3.092073232189498e-05,0.6666666666666666,0.3839444580078125,4.607666666666667,0.3099416707356771
5,ait,28,0.0001,0.37786245346069336,3.0819056767293e-05,0.6666666666666666,0.3819203694661458,4.633666666666667,0.3103957722981771
5,ait,29,0.0001,0.37865313616665924,3.1057287494397976e-05,0.6666666666666666,0.3798600260416667,4.6466666666666665,0.31217146809895835
5,ait,30,0.0001,0.37716249986128375,3.1197512395341285e-05,0.6666666666666666,0.3776175537109375,4.6706666666666665,0.3132757568359375
5,ait,31,0.0001,0.37227916717529297,3.119099578312175e-05,0.6666666666666666,0.37538199869791666,4.705,0.31670292154947915
5,ait,32,0.0001,0.3687887625260787,3.162409517575394e-05,0.6666666666666666,0.3731512451171875,4.676666666666667,0.3207913818359375
5,ait,33,0.0001,0.3696005561135032,3.2346939075399526e-05,0.6666666666666666,0.3709010009765625,4.631,0.32825362141927084
5,ait,34,0.0001,0.3677565401250666,3.2987376802008263e-05,0.6666666666666666,0.3682827962239583,4.657666666666667,0.3358570149739583
5,ait,35,0.0001,0.3610437349839644,3.361523373645138e-05,0.6666666666666666,0.3652179768880208,4.696666666666666,0.3415817057291667
5,ait,36,0.0001,0.3612898046320135,3.444338852370327e-05,0.6666666666666666,0.36209130859375,4.860333333333333,0.35273885091145835
5,ait,37,0.0001,0.35694117979569867,3.5548696442591876e-05,0.6666666666666666,0.3585904134114583,5.009666666666667,0.361711181640625
5,ait,38,0.0001,0.35471946542913263,3.6418911556459285e-05,0.6666666666666666,0.3550963134765625,5.094,0.3697655029296875
5,ait,39,0.0001,0.3512337424538352,3.682324578138915e-05,0.6666666666666666,0.3512713623046875,5.073333333333333,0.3680701904296875
5,ait,40,0.0001,0.34910997477444733,3.691734375686131e-05,0.6666666666666666,0.34729081217447916,5.111666666666666,0.3687943522135417
5,ait,41,0.0001,0.3426092104478316,3.658017058941451e-05,0.6666666666666666,0.34282242838541666,5.080333333333333,0.3662613525390625
5,ait,42,0.0001,0.33897211334922095,3.648709389381111e-05,0.6666666666666666,0.3376996053059896,5.0616666666666665,0.36494873046875
5,ait,43,0.0001,0.33173151449723676,3.6082333694635466e-05,0.6666666666666666,0.3316024576822917,5.067666666666667,0.3647549235026042
5,ait,44,0.0001,0.3236876834522594,3.624339429238303e-05,0.731,0.32428448486328126,5.049,0.36497184244791664
5,ait,45,0.0001,0.31664718281139026,3.601352430202744e-05,0.8003333333333333,0.3151306355794271,4.919,0.36428426106770834
5,ait,46,0.0001,0.3095981857993386,3.670854229395363e-05,0.8366666666666667,0.303129638671875,4.817333333333333,0.37085791015625
5,ait,47,0.0001,0.294563120061701,3.747165002013472e-05,0.894,0.28645294189453124,4.746,0.38216495768229164
5,ait,48,0.0001,0.275350267236883,3.914487156593664e-05,0.9683333333333334,0.26258768717447917,5.044333333333333,0.4072210693359375
5,ait,49,0.0001,0.25006541338833893,4.128132555210455e-05,0.9853333333333333,0.2341742960611979,5.108,0.42041288248697917
5,ait,50,0.0001,0.21708718213168057,4.339796512133696e-05,1.0,0.19892478434244792,5.1146666666666665,0.44963411458333336
5,ait,51,0.0001,0.17984940788962625,4.5321992894803934e-05,1.0,0.15989265950520834,5.022,0.46395458984375
5,ait,52,0.0001,0.1416105790571733,4.6092725824564695e-05,1.0,0.12044765218098959,5.050666666666666,0.46864192708333335
5,ait,53,0.0001,0.10511194575916637,4.605287474326112e-05,1.0,0.08838463338216146,5.046333333333333,0.4607466634114583
5,ait,54,0.0001,0.07701423493298618,4.605246728963473e-05,1.0,0.06752705891927083,5.099666666666667,0.46106339518229167
5,ait,55,0.0001,0.059702380137010055,4.5926024375314064e-05,1.0,0.05458611043294271,5.076666666666667,0.45719580078125
5,ait,56,0.0001,0.048876166343688965,4.573006034744057e-05,1.0,0.045999537150065106,5.182,0.4554027913411458
5,ait,57,0.0001,0.0417535196651112,4.550251601771875e-05,1.0,0.039770599365234374,5.258,0.4613839925130208
5,ait,58,0.0001,0.03667303107001565,4.555865466086702e-05,1.0,0.03533538564046224,5.372,0.4598428548177083
5,ait,59,0.0001,0.032921604134819725,4.597316728904843e-05,1.0,0.03177648671468099,5.374666666666666,0.4595491536458333
5,ait,60,0.0001,0.02988056703047319,4.548010606826706e-05,1.0,0.029300697326660158,5.398333333333333,0.45748872884114583
5,ait,61,0.0001,0.027335380966013127,4.6030089089816265e-05,1.0,0.02724564870198568,5.423666666666667,0.4640277099609375
5,ait,62,0.0001,0.025429500774903732,4.609749356115406e-05,1.0,0.02525878143310547,5.38,0.46512849934895834
5,ait,63,0.0001,0.023740725083784622,4.602179185233333e-05,1.0,0.023407183329264322,5.359666666666667,0.4645263671875
5,ait,64,0.0001,0.022391095757484436,4.627631807869131e-05,1.0,0.021951718648274738,5.355,0.46476005045572916
5,ait,65,0.0001,0.020967350764708084,4.6037132216786795e-05,1.0,0.021078371683756512,5.367666666666667,0.4674195556640625
5,ait,66,0.0001,0.020144325765696438,4.5777425508607515e-05,1.0,0.019929993947347006,5.3853333333333335,0.4644388834635417
5,ait,67,0.0001,0.019272907213731247,4.631504733962092e-05,1.0,0.019030591328938803,5.3806666666666665,0.4595604654947917
5,ait,68,0.0001,0.018355774608525364,4.600535083392804e-05,1.0,0.018031012217203775,5.451333333333333,0.4662740885416667
5,ait,69,0.0001,0.017350272698835892,4.617629615081982e-05,1.0,0.017240896860758463,5.463333333333333,0.46387548828125
5,ait,70,0.0001,0.01674859090284868,4.652640993960879e-05,1.0,0.0166451047261556,5.504,0.4614569091796875
5,ait,71,0.0001,0.016157903454520485,4.615124569020488e-05,1.0,0.016111076354980467,5.554666666666667,0.46530517578125
5,ait,72,0.0001,0.015791605819355358,4.621956560930068e-05,1.0,0.015823050181070962,5.615,0.4667646484375
5,ait,73,0.0001,0.01543149081143466,4.629003921185028e-05,1.0,0.015776763916015624,5.658,0.46714485677083334
5,ait,74,0.0001,0.015245436267419294,4.6271010598337107e-05,1.0,0.016023048400878905,5.653333333333333,0.45746256510416666
5,ait,75,0.0001,0.015005367723378267,4.631525371223688e-05,1.0,0.015019081115722656,5.754333333333333,0.46126375325520835
5,ait,76,0.0001,0.014702945947647095,4.6143276532265275e-05,1.0,0.014298744201660156,5.828666666666667,0.4665286051432292
5,ait,77,0.0001,0.014170534231446007,4.649267066270113e-05,1.0,0.014074632008870443,5.852,0.46292366536458335
5,ait,78,0.0001,0.013952209190888838,4.6289790506390006e-05,1.0,0.013888426462809245,5.905333333333333,0.4660054117838542
5,ait,79,0.0001,0.013673186302185059,4.5958774121986195e-05,1.0,0.013974157969156902,5.944333333333334,0.46720947265625
5,ait,80,0.0001,0.013551438396627253,4.615519851954146e-05,1.0,0.01387563959757487,5.978666666666666,0.4684652099609375
5,ait,81,0.0001,0.013382055542685768,4.6351749915629625e-05,1.0,0.01315838114420573,6.006,0.46603177897135417
5,ait,82,0.0001,0.013150480660525236,4.641388923945752e-05,1.0,0.013031068166097006,6.001333333333333,0.4619554036458333
5,ait,83,0.0001,0.012924671173095703,4.6145107427781277e-05,1.0,0.012942422231038411,6.075,0.4669736328125
5,ait,84,0.0001,0.012663594701073387,4.635759184814312e-05,1.0,0.01271096674601237,6.069333333333334,0.4625688883463542
5,ait,85,0.0001,0.012586504220962524,4.6185069632801145e-05,1.0,0.012604661305745442,6.043,0.46478177897135414
5,ait,86,0.0001,0.012301279739900068,4.615523556078022e-05,1.0,0.012386177062988281,6.129,0.46270121256510416
5,ait,87,0.0001,0.012240557508035139,4.625816258009184e-05,1.0,0.012284835815429688,6.102,0.4638443603515625
5,ait,88,0.0001,0.0121491632678292,4.608842374926264e-05,1.0,0.012513341267903646,6.131666666666667,0.46702197265625
5,ait,89,0.0001,0.012162887237288734,4.621607314964587e-05,1.0,0.012760536193847656,6.133666666666667,0.46564420572916665
5,ait,90,0.0001,0.012123693119395863,4.5947714666412637e-05,1.0,0.011864631652832032,6.150666666666667,0.46377156575520834
5,ait,91,0.0001,0.01179996674711054,4.605882250788537e-05,1.0,0.011859617869059244,6.16,0.4662703857421875
5,ait,92,0.0001,0.01169127496806058,4.624303387985988e-05,1.0,0.01170090103149414,6.144333333333333,0.46186771647135416
5,ait,93,0.0001,0.011546304280107672,4.601258445869792e-05,1.0,0.011575388590494791,6.132333333333333,0.4608260091145833
5,ait,94,0.0001,0.011422055688771334,4.5968494801358744e-05,1.0,0.01162816874186198,6.163333333333333,0.4620978597005208
5,ait,95,0.0001,0.011684656143188477,4.572853636504574e-05,1.0,0.011733348846435548,6.1546666666666665,0.4656013997395833
5,ait,96,0.0001,0.01102826947515661,4.639267519285733e-05,1.0,0.01137140146891276,6.1433333333333335,0.4648577067057292
5,ait,97,0.0001,0.011184329336339777,4.594389941882003e-05,1.0,0.01126827621459961,6.177,0.4628976643880208
5,ait,98,0.0001,0.011102200909094377,4.625659097324718e-05,1.0,0.01109420649210612,6.1306666666666665,0.46044185384114583
5,ait,99,0.0001,0.010829840871420774,4.609343489970673e-05,1.0,0.011165243784586588,6.1273333333333335,0.463932373046875
6,ait,0,0.0001,0.44907465848055755,6.802335635504939e-05,0.6666666666666666,0.43718798828125,4.24,0.710131591796875
6,ait,1,0.0001,0.4329775463451039,7.364399392496456e-05,0.6666666666666666,0.42504496256510416,4.676,0.76809375
6,ait,2,0.0001,0.42239444906061346,7.924932817166501e-05,0.6666666666666666,0.4180531819661458,4.868666666666667,0.8193633626302084
6,ait,3,0.0001,0.41690466620705346,8.366336855529384e-05,0.6666666666666666,0.41420149739583334,5.091,0.8544930826822916
6,ait,4,0.0001,0.4159633463079279,8.644189008257605e-05,0.6666666666666666,0.411742919921875,5.326333333333333,0.87432763671875
6,ait,5,0.0001,0.4114259806546298,8.784257277677005e-05,0.6666666666666666,0.4096009928385417,5.466666666666667,0.8806346028645833
6,ait,6,0.0001,0.4111687486821955,8.803038773211566e-05,0.6666666666666666,0.40721101888020833,5.584333333333333,0.877952880859375
6,ait,7,0.0001,0.4067441333423961,8.725029395215891e-05,0.6666666666666666,0.40401570638020834,5.573666666666667,0.865673095703125
6,ait,8,0.0001,0.40285587310791016,8.584179026498036e-05,0.6666666666666666,0.40001513671875,5.509333333333333,0.8475135091145833
6,ait,9,0.0001,0.39890098571777344,8.344165028326891e-05,0.6666666666666666,0.3956253662109375,5.529333333333334,0.8235741373697917
6,ait,10,0.0001,0.39510393142700195,8.155893936583942e-05,0.6666666666666666,0.39090104166666667,5.603666666666666,0.807697509765625
6,ait,11,0.0001,0.3936442028392445,8.038529300723563e-05,0.6666666666666666,0.38636637369791665,5.705666666666667,0.797280517578125
6,ait,12,0.0001,0.3842907818880948,7.947459181940013e-05,0.6666666666666666,0.38203446451822914,5.778333333333333,0.7899398600260417
6,ait,13,0.0001,0.38360374624078925,7.870844142003493e-05,0.6666666666666666,0.37824910481770835,5.892,0.7782772623697917
6,ait,14,0.0001,0.37911800904707477,7.745145756581968e-05,0.6666666666666666,0.37457413736979167,5.868,0.7711907552083334
6,ait,15,0.0001,0.3773365887728604,7.701529168777846e-05,0.6666666666666666,0.3710909423828125,5.893,0.7656306966145834
6,ait,16,0.0001,0.3714393268931996,7.62278637425466e-05,0.6666666666666666,0.36811625162760414,5.919,0.7568230794270834
6,ait,17,0.0001,0.3681456825949929,7.528963562270457e-05,0.6666666666666666,0.3652982991536458,6.013,0.7509400227864583
6,ait,18,0.0001,0.36766923557628284,7.526741617105223e-05,0.6666666666666666,0.3628153076171875,6.134333333333333,0.7476644694010417
6,ait,19,0.0001,0.3652687506242232,7.467478810047561e-05,0.6666666666666666,0.3605777994791667,6.161333333333333,0.7413685709635417
6,ait,20,0.0001,0.3611476854844527,7.414690282365137e-05,0.6666666666666666,0.35843033854166667,6.179,0.7388111979166667
6,ait,21,0.0001,0.36138025197115814,7.413272132081065e-05,0.6666666666666666,0.3565607503255208,6.226666666666667,0.7359505208333333
6,ait,22,0.0001,0.3548608259721236,7.309463002126326e-05,0.6666666666666666,0.3550392659505208,6.204,0.731438720703125
6,ait,23,0.0001,0.35611677169799805,7.300320166078481e-05,0.6666666666666666,0.35359224446614584,6.302,0.7289866536458334
6,ait,24,0.0001,0.35568961230191315,7.304404227232391e-05,0.6666666666666666,0.3523279215494792,6.311,0.7282591145833334
6,ait,25,0.0001,0.3535147146745162,7.273737785660408e-05,0.6666666666666666,0.3512203369140625,6.322666666666667,0.7265333658854166
6,ait,26,0.0001,0.35126902840354224,7.244060345163399e-05,0.6666666666666666,0.35021875,6.365666666666667,0.7247826334635417
6,ait,27,0.0001,0.35112116553566675,7.234821731055325e-05,0.6666666666666666,0.3491949055989583,6.361666666666666,0.7225714518229167
6,ait,28,0.0001,0.35128172961148346,7.247235837646507e-05,0.6666666666666666,0.348507080078125,6.472333333333333,0.7223567708333334
6,ait,29,0.0001,0.3491544723510742,7.210561836307699e-05,0.6666666666666666,0.3477181396484375,6.374,0.72068798828125
6,ait,30,0.0001,0.3478655598380349,7.199389140375636e-05,0.6666666666666666,0.3471141357421875,6.396,0.71964990234375
6,ait,31,0.0001,0.3497552438215776,7.217643591998653e-05,0.6666666666666666,0.3464992268880208,6.442666666666667,0.7190509440104167
6,ait,32,0.0001,0.3452398993752219,7.148587610572577e-05,0.6666666666666666,0.3459978841145833,6.372333333333334,0.7177167154947917
6,ait,33,0.0001,0.3447919325395064,7.154394618489526e-05,0.6666666666666666,0.3454925537109375,6.405,0.7178770345052083
6,ait,34,0.0001,0.34724010120738635,7.199084873057224e-05,0.6666666666666666,0.3449822184244792,6.454,0.71717724609375
6,ait,35,0.0001,0.34435809742320667,7.150864059274846e-05,0.6666666666666666,0.3446079915364583,6.515666666666666,0.7168720703125
6,ait,36,0.0001,0.34616661071777344,7.171190174465829e-05,0.6666666666666666,0.3441923828125,6.451,0.7154610188802083
6,ait,37,0.0001,0.34681205316023395,7.190652170472525e-05,0.6666666666666666,0.34384163411458335,6.508666666666667,0.71602392578125
6,ait,38,0.0001,0.344876917925748,7.174337621439587e-05,0.6666666666666666,0.3434645182291667,6.5713333333333335,0.715471435546875
6,ait,39,0.0001,0.34442407434636896,7.150426443496889e-05,0.6666666666666666,0.343191162109375,6.601333333333334,0.7140021158854166
6,ait,40,0.0001,0.34491714564236725,7.170998089184815e-05,0.6666666666666666,0.3428749186197917,6.653,0.7145904134114583
6,ait,41,0.0001,0.34703527797352185,7.205777166580612e-05,0.6666666666666666,0.3426307779947917,6.7026666666666666,0.7147894694010417
6,ait,42,0.0001,0.34388982165943494,7.156563647599383e-05,0.6666666666666666,0.3423572184244792,6.724333333333333,0.713564453125
6,ait,43,0.0001,0.3436713001944802,7.147851019081745e-05,0.6666666666666666,0.34212581380208335,6.744,0.71306005859375
6,ait,44,0.0001,0.3433094024658203,7.145160237665881e-05,0.6666666666666666,0.34192012532552085,6.821666666666666,0.7141681315104167
6,ait,45,0.0001,0.34106566689231177,7.119490130042487e-05,0.6666666666666666,0.341694091796875,6.844,0.71274951171875
6,ait,46,0.0001,0.3430914011868564,7.151404861360788e-05,0.6666666666666666,0.3414788411458333,6.889666666666667,0.7132215169270834
6,ait,47,0.0001,0.3420209667899392,7.132755655964667e-05,0.6666666666666666,0.3413196207682292,6.901666666666666,0.7128194173177084
6,ait,48,0.0001,0.34227462248368695,7.138611346652561e-05,0.6666666666666666,0.3411170654296875,6.921666666666667,0.7122010904947916
6,ait,49,0.0001,0.34072288599881256,7.105838846076618e-05,0.6666666666666666,0.3409632568359375,6.904333333333334,0.7121336263020833
6,ait,50,0.0001,0.34102877703579987,7.119556275111708e-05,0.6666666666666666,0.34080133056640627,6.9446666666666665,0.712867919921875
6,ait,51,0.0001,0.3414361910386519,7.130614672364159e-05,0.6666666666666666,0.3406178181966146,6.933333333333334,0.7122797037760417
